segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta 
1.13;0.4698997437953949;0.5609452724456787;-0.4635898768901825;0.4410172998905182;0.654191792011261;-0.2641056776046753;0.44136080145835876;0.5032948851585388;-0.2547534108161926;0.3761780261993408;0.6800289154052734;-0.18659590184688568;0.37605199217796326;0.4847402572631836;-0.18151667714118958;0.3301410973072052;0.6258919835090637;0.0012452257797122002;0.33019304275512695;0.5388019680976868;-0.0013912023277953267;0.23105886578559875;0.6206908822059631;-0.005913775879889727;0.22849500179290771;0.5412742495536804;-0.0037107551470398903;0.4832422137260437;0.5739768862724304;-0.47538537383079527;0.3010696470737457;0.6742757260799408;-0.2817836180329323;0.2987137883901596;0.47838547080755234;-0.28037159889936447;0.131519024570783;0.6262712279955546;0.10468253431220849;0.12900104622046152;0.5548252662022909;0.10221847364058097;inclinado
1.17;0.467508465051651;0.5613119006156921;-0.46897053718566895;0.44049644470214844;0.6544851660728455;-0.2698630094528198;0.44072863459587097;0.5047405958175659;-0.26014211773872375;0.3757117688655853;0.6797699332237244;-0.19460298120975494;0.374796062707901;0.48634281754493713;-0.19036827981472015;0.3301045894622803;0.6280379891395569;0.001268761814571917;0.33015018701553345;0.5409327149391174;-0.001410083845257759;0.2310498058795929;0.6206948757171631;-0.008624905720353127;0.2284923642873764;0.5417940616607666;-0.004475446883589029;0.48126861453056335;0.5744089007377624;-0.48152387142181396;0.3004727214574814;0.6708415895700455;-0.2902328819036484;0.29692014306783676;0.47873030602931976;-0.2922588363289833;0.13149184733629227;0.6263321240743002;0.1064936239272356;0.12886339177687964;0.5548755725224813;0.10313098691403866;inclinado
1.2;0.46505022048950195;0.5616541504859924;-0.47768154740333557;0.44024208188056946;0.6560336947441101;-0.27822452783584595;0.4397907257080078;0.5053502917289734;-0.2632972300052643;0.37519368529319763;0.6807092428207397;-0.20427784323692322;0.37279269099235535;0.4882853925228119;-0.19037769734859467;0.32940173149108887;0.6317156553268433;0.0011841472005471587;0.3295345902442932;0.5436886548995972;-0.0013173344777897;0.231046661734581;0.6208581924438477;-0.007926281541585922;0.22844655811786652;0.5425959229469299;-0.007225926034152508;0.47927281856536863;0.5749190449714661;-0.49067096412181854;0.2997758835554123;0.6663431525230408;-0.2997157648205757;0.295212060213089;0.4813898578286171;-0.2926660478115082;0.13150486846764883;0.626356820265452;0.10936740847925346;0.12866834054390588;0.5549493034680685;0.10298819467425346;inclinado
1.23;0.46333882212638855;0.5619608163833618;-0.4852098822593689;0.44002094864845276;0.6565419435501099;-0.2822311222553253;0.4391578733921051;0.5057788491249084;-0.273118257522583;0.37451258301734924;0.681266188621521;-0.2051761895418167;0.3710823357105255;0.49009811878204346;-0.20358169078826904;0.3294376730918884;0.6327970623970032;0.0013648772146552801;0.3295237720012665;0.5445951223373413;-0.0014954677317291498;0.23116546869277954;0.6208574175834656;-0.007899310439825058;0.2284945547580719;0.5435793399810791;-0.010157843120396137;0.47753956019878385;0.5754959464073182;-0.49827666878700255;0.2990712374448776;0.6631010174751282;-0.29852648824453354;0.29274482280015945;0.4855884239077568;-0.3075692504644394;0.1314532235264778;0.6267014145851135;0.10835111699998379;0.128544290860494;0.5548333724339803;0.09986618626862764;inclinado
1.27;0.4627857506275177;0.5622440576553345;-0.46194133162498474;0.4397619366645813;0.6568270325660706;-0.269099622964859;0.43881142139434814;0.5063242316246033;-0.25986248254776;0.3743742108345032;0.6816052794456482;-0.19866283237934113;0.3704512119293213;0.4909512400627136;-0.19384364783763885;0.32863858342170715;0.6326524019241333;0.0014646905474364758;0.32855352759361267;0.5448701977729797;-0.0015953222755342722;0.23116111755371094;0.6210929155349731;-0.007727034389972687;0.2282993346452713;0.5442418456077576;-0.006205754820257425;0.47693146765232086;0.5757313251495362;-0.47434141933918;0.2989879176020622;0.6631070524454117;-0.29501403868198395;0.2903847396373749;0.4872036650776863;-0.2937965616583824;0.13148781657218933;0.6269060969352722;0.11262913296620052;0.1285254309574763;0.5547408660252889;0.11046980942289035;inclinado
1.3;0.4616650938987732;0.5625714659690857;-0.47673022747039795;0.43923094868659973;0.6581274271011353;-0.2791139781475067;0.43829774856567383;0.5068451166152954;-0.27102333307266235;0.3733590245246887;0.6818511486053467;-0.20492684841156006;0.369899719953537;0.49225470423698425;-0.2050206959247589;0.3284984529018402;0.6324343085289001;0.0017940356628969312;0.32852283120155334;0.5448036789894104;-0.0019253607606515288;0.23098477721214294;0.6215099692344666;-0.009737544693052769;0.2281533181667328;0.5443423390388489;-0.005759331397712231;0.4759582608938217;0.5760366559028626;-0.49015828371047976;0.29725541174411774;0.6622617989778519;-0.29931657016277313;0.2893490865826607;0.4885936602950096;-0.30698162317276;0.13150266806284586;0.6269736886024475;0.11796775460243225;0.12854923059542975;0.5546805461247762;0.11753236129879951;inclinado
1.34;0.46027934551239014;0.5638306736946106;-0.47347715497016907;0.4387378394603729;0.6587737798690796;-0.27882927656173706;0.4376526474952698;0.507319986820221;-0.2732700705528259;0.3719837963581085;0.6823844909667969;-0.2114398181438446;0.3684636652469635;0.4926001727581024;-0.2130887806415558;0.3274739384651184;0.6323089003562927;0.0021589568350464106;0.32762056589126587;0.5447472929954529;-0.002284558257088065;0.23027589917182922;0.6216036677360535;-0.009456909261643887;0.22792989015579224;0.5443326830863953;-0.0037176974583417177;0.47495616376399996;0.5770324170589447;-0.4860264718532562;0.294697642326355;0.6612240970134735;-0.30559808015823364;0.287597231566906;0.49086329340934753;-0.3120024502277374;0.13154878715674082;0.6270370086034139;0.12523267169793448;0.12853063642978668;0.5545879602432251;0.12351627772053082;inclinado
1.37;0.4591442942619324;0.5641788840293884;-0.5024203062057495;0.4383336901664734;0.6591475009918213;-0.30594804883003235;0.4367953836917877;0.5078122019767761;-0.29132598638534546;0.3708740174770355;0.682366669178009;-0.24173422157764435;0.3674946427345276;0.4936966896057129;-0.22761718928813934;0.32859739661216736;0.63243168592453;0.0021404384169727564;0.3281998038291931;0.5450476408004761;-0.002263740636408329;0.2304304540157318;0.6216074228286743;-0.00947009027004242;0.22820322215557098;0.5443684458732605;-0.012792672030627728;0.4737128376960754;0.577303695678711;-0.5155356019735337;0.29232169687747955;0.6589091271162033;-0.3306071162223816;0.28644417971372604;0.49188730120658875;-0.32636089622974396;0.13154197235902151;0.6271620790163676;0.11088369165857632;0.12844876945018768;0.5545645952224731;0.10246341489255428;inclinado
1.4;0.45760032534599304;0.5645057559013367;-0.5157095193862915;0.4378524422645569;0.6598023176193237;-0.31527939438819885;0.4361546039581299;0.5080870985984802;-0.29748237133026123;0.3707509934902191;0.6826927661895752;-0.2501474916934967;0.36729875206947327;0.49565646052360535;-0.22947266697883606;0.3306649625301361;0.6338422894477844;0.0019600114319473505;0.3293411433696747;0.546542763710022;-0.002075373660773039;0.23070767521858215;0.6217061281204224;-0.017302026972174644;0.22877158224582672;0.5444348454475403;-0.021747782826423645;0.47190962433815004;0.5775530874729157;-0.5299362510442733;0.29211779683828354;0.6575551182031631;-0.3403855711221695;0.2862769365310669;0.49247758090496063;-0.3298397809267044;0.13144110391537348;0.6274617314338684;0.08629205238927777;0.12833155443271002;0.5546567638715109;0.08056404084588091;inclinado
1.44;0.45581215620040894;0.5652438402175903;-0.5144675374031067;0.4371079206466675;0.6604248285293579;-0.3123982548713684;0.43547892570495605;0.5081596374511719;-0.2960047125816345;0.3699950873851776;0.6827346682548523;-0.2406010776758194;0.3665793538093567;0.4958687424659729;-0.22625252604484558;0.33060264587402344;0.6339015364646912;0.0015666207764297724;0.3292698264122009;0.5466428399085999;-0.00167747400701046;0.2301616668701172;0.6219770312309265;-0.02107640542089939;0.22858169674873352;0.544379472732544;-0.014385963790118694;0.4699348658323288;0.5778673410415649;-0.5289995670318604;0.2899191603064537;0.6572794765233994;-0.33120033890008926;0.2860962077975273;0.49335533380508423;-0.3269054740667343;0.1313703010479609;0.6276418765385946;0.09279036149382591;0.1282957841952642;0.5547341903050741;0.10578663026293118;inclinado
1.47;0.45348507165908813;0.5654697418212891;-0.5337765216827393;0.4361235201358795;0.6607295870780945;-0.3281538188457489;0.4338451623916626;0.5084975957870483;-0.30827128887176514;0.36943745613098145;0.682759702205658;-0.25723129510879517;0.3656628727912903;0.4960668683052063;-0.23724472522735596;0.3306591212749481;0.6337994933128357;0.0015199488261714578;0.32928329706192017;0.5467206239700317;-0.001627439633011818;0.22990313172340393;0.6221240162849426;-0.024943644180893898;0.22836339473724365;0.5443763732910156;-0.010670540854334831;0.4676752656698227;0.5780080318450928;-0.549338486790657;0.28741569072008133;0.6567090153694153;-0.34794018417596817;0.28582168370485306;0.49365564435720444;-0.3397883400321007;0.13134453197320303;0.6277244687080383;0.09906559127072494;0.12814452995856604;0.554791251818339;0.11716738839944203;inclinado
1.5;0.4514404833316803;0.5659986734390259;-0.535423755645752;0.4349423944950104;0.6611672043800354;-0.33102405071258545;0.4324873685836792;0.5086346864700317;-0.3107520639896393;0.36799049377441406;0.6828060746192932;-0.26620879769325256;0.36471033096313477;0.4958624243736267;-0.243193119764328;0.33024924993515015;0.6337149739265442;0.0015781201655045152;0.32900357246398926;0.5466609597206116;-0.0016814458649605513;0.22942575812339783;0.6223138570785522;-0.027394374832510948;0.22809520363807678;0.5443665385246277;-0.009592353366315365;0.46563459038734434;0.5783172130584717;-0.5506694436073303;0.28577350825071335;0.6570150554180145;-0.35988936573266983;0.28527992963790894;0.4936789944767952;-0.3444551154971123;0.1313609629869461;0.6277107199033102;0.11316773605843385;0.12821518878142038;0.5549353758494059;0.12647770469387373;inclinado
1.54;0.449660062789917;0.5659814476966858;-0.5144683718681335;0.4344319701194763;0.6611204743385315;-0.31838318705558777;0.4317280352115631;0.5088216662406921;-0.29779407382011414;0.3661267161369324;0.6828813552856445;-0.2549360394477844;0.3635929822921753;0.49584388732910156;-0.22997307777404785;0.32890209555625916;0.6337308287620544;0.0010829375823959708;0.3275966942310333;0.5466638207435608;-0.0011750733247026801;0.22902721166610718;0.6224521398544312;-0.026781762018799782;0.22803464531898499;0.5442737936973572;-0.010298696346580982;0.46370756030082705;0.5783755779266357;-0.5290307015180588;0.2828599512577057;0.6571983098983765;-0.34386444836854935;0.28499728441238403;0.4935957044363022;-0.3393693193793297;0.13137674083312353;0.6275036533673605;0.1058856633802255;0.12828236321608225;0.5549372434616089;0.11812985812624295;inclinado
1.57;0.4472801983356476;0.5661069750785828;-0.5423363447189331;0.43216586112976074;0.6611963510513306;-0.3385268747806549;0.42876794934272766;0.50930255651474;-0.3096688389778137;0.36368003487586975;0.6833635568618774;-0.2720794975757599;0.36124300956726074;0.4958079159259796;-0.2363981008529663;0.32880786061286926;0.6337481737136841;0.0010904925875365734;0.327351450920105;0.5466553568840027;-0.0011797093320637941;0.22903858125209808;0.6225928068161011;-0.02966902032494545;0.22804582118988037;0.544245719909668;-0.01902998797595501;0.461382731795311;0.5786835789680481;-0.5578944474458695;0.28035856783390045;0.6573173254728317;-0.36063745617866516;0.2830495908856392;0.49351736158132553;-0.3379100635647774;0.13132869948943457;0.6271854241689047;0.10524299678703149;0.12824276089668274;0.5548391938209534;0.10922862092653911;inclinado
1.6;0.44462424516677856;0.5666443109512329;-0.5420065522193909;0.43064287304878235;0.6611776351928711;-0.3357406258583069;0.42615461349487305;0.5097057819366455;-0.3153735101222992;0.3628644347190857;0.6834438443183899;-0.26674389839172363;0.35889801383018494;0.4959154725074768;-0.24620041251182556;0.3288910388946533;0.6337419748306274;0.0015564759960398078;0.3273731768131256;0.5467185974121094;-0.0016353667015209794;0.22905729711055756;0.6227666139602661;-0.0286103505641222;0.2280505895614624;0.5442359447479248;-0.025183696299791336;0.45870464444160464;0.5794930398464203;-0.556806692481041;0.27876244485378265;0.6574547588825226;-0.35037775337696075;0.28005363047122955;0.4934789463877678;-0.34347013384103775;0.13132886588573456;0.627014180024465;0.09544081054627895;0.128216952085495;0.5547867019971212;0.08789160403345402;inclinado
1.64;0.4417010545730591;0.566631555557251;-0.5292829275131226;0.4274074137210846;0.6603120565414429;-0.3319075107574463;0.4231976866722107;0.5109454393386841;-0.31044837832450867;0.3603430986404419;0.6833099722862244;-0.2711542248725891;0.35601508617401123;0.49681130051612854;-0.24548658728599548;0.3281693756580353;0.6337333917617798;0.001711121411062777;0.32647234201431274;0.5469908118247986;-0.00178716448135674;0.22907063364982605;0.6230791807174683;-0.02711448445916176;0.22799907624721527;0.5441398024559021;-0.02857043221592903;0.45583056211471557;0.5795947790145874;-0.5436835497617721;0.2768506035208702;0.657434731721878;-0.3502025157213211;0.27671099454164505;0.49365442246198654;-0.3381137177348137;0.13139970352252325;0.62703009446462;0.0903624117684861;0.1281814401348432;0.5547667940457662;0.07786312140524387;inclinado
1.67;0.43871647119522095;0.5668936967849731;-0.5310482382774353;0.4242746829986572;0.6584452390670776;-0.33172374963760376;0.4204438626766205;0.5119138956069946;-0.31419047713279724;0.35847508907318115;0.682102620601654;-0.2735433876514435;0.35336825251579285;0.4971507489681244;-0.25244560837745667;0.32697734236717224;0.633545458316803;0.0026624409947544336;0.3248000741004944;0.5470293164253235;-0.002735343761742115;0.22927449643611908;0.6233056783676147;-0.022103259339928627;0.22798411548137665;0.5441332459449768;-0.036890801042318344;0.4527666509151459;0.5801385760307312;-0.5443405240774155;0.2768653407692909;0.6574148088693619;-0.3554682284593582;0.27454303205013275;0.49386345595121384;-0.34283067286014557;0.13138251503308615;0.6269122362136841;0.0916592792297403;0.1280477518836657;0.5547047058741251;0.0649078693240881;inclinado
1.7;0.4352228343486786;0.5677956938743591;-0.548011839389801;0.42152735590934753;0.6569700837135315;-0.3412033021450043;0.4175439178943634;0.5127716660499573;-0.3250223696231842;0.3540722131729126;0.6818116307258606;-0.2827840745449066;0.3516826927661896;0.49747636914253235;-0.26073771715164185;0.32672715187072754;0.6330145597457886;0.004515162203460932;0.3246706426143646;0.5471221208572388;-0.004570082761347294;0.2292681634426117;0.6239089369773865;-0.013303871266543865;0.228035569190979;0.5441755652427673;-0.05064496770501137;0.4484859138727188;0.5809577822685241;-0.5615299493074417;0.27168844640254974;0.6574513167142868;-0.36321502923965454;0.2722158208489418;0.49417345970869064;-0.3519055098295212;0.13117839644352594;0.6269622445106506;0.09185354597866535;0.12751590957244238;0.5549848874409994;0.03635100771983465;inclinado
1.74;0.43038326501846313;0.5679886341094971;-0.5602102279663086;0.41767749190330505;0.6566836833953857;-0.3518006205558777;0.41330769658088684;0.5127899050712585;-0.33629465103149414;0.3486202657222748;0.6804821491241455;-0.2963320314884186;0.34781110286712646;0.49752435088157654;-0.27160903811454773;0.32670432329177856;0.6317886114120483;0.006113330367952585;0.32477447390556335;0.546800434589386;-0.006140884943306446;0.2292749136686325;0.6243401765823364;0.0005884057027287781;0.22811730206012726;0.5441181659698486;-0.06903427839279175;0.44414891600608825;0.5811119019985199;-0.5741031438112258;0.266682967543602;0.6577579230070114;-0.36991194635629654;0.2677074670791626;0.4942736327648163;-0.36000826209783554;0.13117849081754684;0.6269533634185791;0.09281926602125168;0.12720923125743866;0.5550828576087952;-0.005739490191141765;inclinado
1.77;0.4265444874763489;0.5689448714256287;-0.568518340587616;0.41621485352516174;0.6567134261131287;-0.3583862781524658;0.4091295599937439;0.5127065181732178;-0.34168481826782227;0.34758302569389343;0.6800827383995056;-0.30387935042381287;0.3438727855682373;0.49758413434028625;-0.2749722898006439;0.32746708393096924;0.6317837834358215;0.005988914053887129;0.3251427114009857;0.5467321276664734;-0.006013019941747189;0.23043644428253174;0.6246435046195984;-0.003939877264201641;0.22851364314556122;0.5441139936447144;-0.07142488658428192;0.44058720767498016;0.5819793939590454;-0.5828873157501221;0.2633928135037422;0.6580459177494049;-0.37457195669412613;0.2637472599744797;0.4943089038133621;-0.3599785938858986;0.13117926319440207;0.6269673109054565;0.07911855226848274;0.1271276225646337;0.5552228291829427;-0.01151819775501887;inclinado
