segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
1.13;0.4905138909816742;0.5163288712501526;-0.15013040602207184;0.4727001488208771;0.566795289516449;-0.0747125968337059;0.4731798470020294;0.4889886677265167;-0.0568184070289135;0.4382636845111847;0.5817660093307495;-0.04276520758867264;0.4387756884098053;0.4836128056049347;-0.024605082347989082;0.4089061915874481;0.5541700124740601;-0.007980351336300373;0.40762779116630554;0.5110363364219666;0.00793668907135725;0.35564857721328735;0.5559813380241394;-0.010074589401483536;0.35369589924812317;0.5211318731307983;0.011077203787863255;0.4982286751270294;0.5222757041454316;-0.1557046614587307;0.40200140327215195;0.5809913277626038;-0.09486369974911213;0.39901869744062424;0.48333489149808884;-0.08122160658240318;0.3017737766106923;0.5595858693122864;0.03396774704257647;0.3034832775592804;0.5268912514050802;0.06072908453643322;acercandose
1.17;0.4903627932071686;0.5156328678131104;-0.15967735648155212;0.47272855043411255;0.566111147403717;-0.08530477434396744;0.4731678068637848;0.48829221725463867;-0.06250452995300293;0.43823203444480896;0.5816200375556946;-0.052547797560691833;0.43863293528556824;0.4827049672603607;-0.028037993237376213;0.40907543897628784;0.5541194081306458;-0.009397267363965511;0.4076867699623108;0.5110013484954834;0.009346995502710342;0.3554341197013855;0.5556769967079163;-0.010207117535173893;0.35373061895370483;0.5211437940597534;0.016211993992328644;0.4980659008026123;0.521605783700943;-0.16583889052271844;0.4019692540168762;0.581002801656723;-0.10115773789584637;0.3989095240831375;0.48252691328525543;-0.08283767476677895;0.3007194399833679;0.5589913725852966;0.03136812491963307;0.303423136472702;0.5266761581103007;0.06717943213880062;acercandose
1.2;0.4901272654533386;0.5150325894355774;-0.1597789227962494;0.4725192189216614;0.5659875273704529;-0.08979181945323944;0.4730580151081085;0.4877840578556061;-0.06189907714724541;0.43751487135887146;0.5814962983131409;-0.06005904823541641;0.43832680583000183;0.48259517550468445;-0.02778548188507557;0.4091491401195526;0.5539169907569885;-0.012418190948665142;0.40765488147735596;0.5107733607292175;0.012369563803076744;0.35519111156463623;0.5552796721458435;-0.012985187582671642;0.35314232110977173;0.52110755443573;0.023679859936237335;0.4978485435247421;0.5210817992687226;-0.16612105891108514;0.4016212299466133;0.5809798538684845;-0.10844638012349606;0.3985167518258095;0.48212114721536636;-0.08285283669829369;0.2992998758951823;0.557122548421224;0.019292274489998817;0.30317261815071106;0.5263683398564657;0.07243094717462857;acercandose
1.23;0.490024596452713;0.5146101713180542;-0.15924230217933655;0.4721328914165497;0.5655564069747925;-0.08613459765911102;0.47271600365638733;0.4871736764907837;-0.05867678299546242;0.43697506189346313;0.5808357000350952;-0.05920892208814621;0.4373489022254944;0.48185357451438904;-0.025991151109337807;0.4087594151496887;0.5538004636764526;-0.013870994560420513;0.4068622589111328;0.5105801820755005;0.013823277316987514;0.35472628474235535;0.554690957069397;-0.017866438254714012;0.35165175795555115;0.521043062210083;0.025623861700296402;0.49775190055370333;0.5208749115467072;-0.16488805860280992;0.40078555047512054;0.5810180753469467;-0.11036407202482224;0.3982805609703064;0.4815315455198288;-0.08158757165074348;0.29762237270673114;0.5552436908086141;0.009847174088160196;0.30274638533592224;0.5267595648765564;0.0732004481057326;acercandose
1.27;0.48997414112091064;0.5141860246658325;-0.1409006118774414;0.47182697057724;0.5651086568832397;-0.08014606684446335;0.47243669629096985;0.4863520562648773;-0.04461410269141197;0.43680116534233093;0.5798915028572083;-0.05672598257660866;0.4366842806339264;0.48064836859703064;-0.01330652181059122;0.40830129384994507;0.5537012815475464;-0.016534652560949326;0.4061664640903473;0.5103820562362671;0.016494261100888252;0.3544291853904724;0.554140031337738;-0.02419942431151867;0.3509523868560791;0.5210157036781311;0.027469957247376442;0.4976676762104034;0.5205758035182952;-0.14606765136122704;0.40026771277189255;0.5818386077880859;-0.10751600377261639;0.39809758216142654;0.4810017868876457;-0.06888177245855331;0.29711011052131653;0.5523553490638733;-0.0003048796206712723;0.3019885718822479;0.5273303588231405;0.07374355445305507;acercandose
1.3;0.4898962676525116;0.5141324400901794;-0.1322706788778305;0.4716847240924835;0.5650787353515625;-0.07280636578798294;0.47229838371276855;0.4859524965286255;-0.03684049844741821;0.4365905225276947;0.5791759490966797;-0.0487595833837986;0.4364369809627533;0.4803747832775116;-0.005745017435401678;0.40771061182022095;0.5535808801651001;-0.01793823577463627;0.4059203863143921;0.5101236701011658;0.017897572368383408;0.35371923446655273;0.5528882145881653;-0.02137199230492115;0.350908488035202;0.5209037661552429;0.027270570397377014;0.4975187569856644;0.5205313324928283;-0.13745179623365403;0.3995891809463501;0.5834837853908539;-0.10035866685211658;0.39754924923181534;0.48080871999263763;-0.06141244899481535;0.2969150145848592;0.5509863495826721;0.008695573235551516;0.3014308214187622;0.5273292064666748;0.07416552553574245;acercandose
1.33;0.48966407775878906;0.5142838954925537;-0.13656756281852722;0.4709912836551666;0.5650541186332703;-0.07503930479288101;0.47198665142059326;0.4859520494937897;-0.04022372141480446;0.4357505440711975;0.5785700082778931;-0.054031822830438614;0.4363723397254944;0.4802364706993103;-0.009003272280097008;0.4067588746547699;0.5534975528717041;-0.019620580598711967;0.40526530146598816;0.5101920366287231;0.019583942368626595;0.3525231182575226;0.5517951846122742;-0.020816152915358543;0.350755512714386;0.5208104848861694;0.03204427286982536;0.4972145289182663;0.5207099378108978;-0.14173380360007287;0.3978615179657936;0.58501136302948;-0.10691301710903645;0.39678944647312164;0.4803076907992363;-0.06333970837295055;0.29609671235084534;0.5505266984303793;0.009052837267518044;0.3010207414627075;0.5262972911198934;0.08150796095530193;acercandose
1.37;0.48891592025756836;0.5144327282905579;-0.14735877513885498;0.47033554315567017;0.565331757068634;-0.08478289097547531;0.4716772437095642;0.4860883355140686;-0.04902957007288933;0.43438011407852173;0.5786226987838745;-0.060486454516649246;0.4359070360660553;0.48038676381111145;-0.016727151349186897;0.4057798981666565;0.5534173846244812;-0.019303681328892708;0.40471237897872925;0.510175883769989;0.019259456545114517;0.3516397774219513;0.5510677099227905;-0.019771263003349304;0.35077470541000366;0.520563006401062;0.03557002171874046;0.4966276288032532;0.5208476781845093;-0.1531731054186821;0.39605066180229187;0.5868413001298904;-0.11202959902584553;0.3957464322447777;0.4800015464425087;-0.06852400954812765;0.2957802414894104;0.5501777331034342;0.011119212955236435;0.30111852288246155;0.5260127782821655;0.08925748616456985;acercandose
1.4;0.4888175129890442;0.5147746205329895;-0.15763317048549652;0.469637930393219;0.5657533407211304;-0.0929955542087555;0.47136327624320984;0.4862401783466339;-0.0573655441403389;0.4334219694137573;0.5786447525024414;-0.06862390786409378;0.4359274208545685;0.480425089597702;-0.024004222825169563;0.4050252437591553;0.5533459186553955;-0.01956748776137829;0.40428173542022705;0.510193407535553;0.01953224278986454;0.35085463523864746;0.5499347448348999;-0.025483399629592896;0.3506045341491699;0.5203477144241333;0.04579765722155571;0.4964392215013504;0.5214214622974396;-0.16290020793676377;0.3940531611442566;0.5880551785230637;-0.12024844065308571;0.395187109708786;0.47956468164920807;-0.07672785595059395;0.29396499196688336;0.5495593150456747;-0.004746388643980026;0.30125319957733154;0.5255302786827087;0.10979424665371577;acercandose
1.43;0.48870953917503357;0.5162017941474915;-0.179399311542511;0.46849286556243896;0.5683227181434631;-0.10484527796506882;0.47084635496139526;0.4868173897266388;-0.07921922206878662;0.43198689818382263;0.5807380080223083;-0.0783398300409317;0.435319721698761;0.48048433661460876;-0.04539645090699196;0.40422844886779785;0.5534632205963135;-0.01771109364926815;0.4037317931652069;0.5102214217185974;0.017678024247288704;0.34963470697402954;0.549577534198761;-0.026122024282813072;0.3498474359512329;0.5197670459747314;0.04616157338023186;0.49625721871852874;0.5226660072803497;-0.18491451144218446;0.3921637535095215;0.5888640880584717;-0.1299926619976759;0.3942490816116333;0.4792855530977249;-0.10129009746015072;0.29219815135002136;0.5481077233950297;0.0009644050151109695;0.3023827373981476;0.5238761901855469;0.14401490489641824;acercandose
1.47;0.48870712518692017;0.5175976157188416;-0.18503040075302124;0.467549204826355;0.5710725784301758;-0.10602983087301254;0.4704226851463318;0.48810580372810364;-0.08583077788352966;0.43109995126724243;0.5831416845321655;-0.08174189180135727;0.4347902238368988;0.4818119406700134;-0.05450333282351494;0.4032440781593323;0.5545095801353455;-0.01558115053921938;0.4028990864753723;0.5105424523353577;0.015546266920864582;0.34862130880355835;0.549348771572113;-0.028341086581349373;0.3495734632015228;0.5190249681472778;0.052243947982788086;0.49624502658843994;0.5241409063339233;-0.19028153419494628;0.3910612687468529;0.5892888456583023;-0.13722947612404823;0.39363910257816315;0.4793275147676468;-0.11514901369810104;0.29047293464342755;0.547942320505778;0.0029229174057642617;0.3047601779301961;0.5230667193730673;0.17663876712322235;acercandose
1.5;0.48903313279151917;0.5199057459831238;-0.18298357725143433;0.46724382042884827;0.5725324749946594;-0.1050768792629242;0.4704611003398895;0.49023324251174927;-0.08367949724197388;0.4306195378303528;0.5838430523872375;-0.07953140139579773;0.434862345457077;0.4827972948551178;-0.052230339497327805;0.4030020236968994;0.5548830628395081;-0.014854381792247295;0.40276724100112915;0.5106224417686462;0.014818008057773113;0.3481045365333557;0.5491153001785278;-0.02687465399503708;0.34947752952575684;0.5186393857002258;0.054259445518255234;0.49648351073265073;0.5263589501380921;-0.18810040205717088;0.3907632827758789;0.5896046161651611;-0.13295286521315575;0.3935484141111374;0.47926532477140427;-0.11184345744550228;0.2893093526363373;0.5485423604647318;0.0032856023559967675;0.30482786893844604;0.5221384167671204;0.16828849911689758;acercandose
1.53;0.48946940898895264;0.52227783203125;-0.1752203106880188;0.4670422077178955;0.5743393301963806;-0.10038615763187408;0.4704730808734894;0.49304312467575073;-0.07829096913337708;0.4305892884731293;0.5844877362251282;-0.07701531052589417;0.4349231421947479;0.4850482940673828;-0.046456944197416306;0.4024803638458252;0.5555616617202759;-0.012952670454978943;0.40221571922302246;0.5109254121780396;0.012910010293126106;0.34653201699256897;0.5491621494293213;-0.02576582320034504;0.3482401967048645;0.5183932185173035;0.04788374900817871;0.49693536162376406;0.5285268247127533;-0.18018348067998885;0.39068860560655594;0.5898820906877518;-0.1306419037282467;0.39367398619651794;0.47925810515880585;-0.10614034160971642;0.2873000105222066;0.5483949383099874;0.004360871389508247;0.3045360843340556;0.5214117765426636;0.15979511042435965;acercandose
1.57;0.4898296892642975;0.5245404243469238;-0.18256084620952606;0.4670414924621582;0.5759439468383789;-0.09890184551477432;0.47101014852523804;0.495219886302948;-0.08366615325212479;0.4305683970451355;0.5851058959960938;-0.0728297159075737;0.43507733941078186;0.4867240786552429;-0.05290868133306503;0.4022870659828186;0.5571631193161011;-0.010951080359518528;0.4021095037460327;0.5117586255073547;0.010912114754319191;0.345781534910202;0.5497715473175049;-0.031140146777033806;0.34751516580581665;0.5178369879722595;0.04493173211812973;0.497349289059639;0.5306365847587585;-0.1873800829052925;0.39075398445129395;0.5902141779661179;-0.12821478955447674;0.39370517432689667;0.47912124544382095;-0.11644761823117733;0.2862859567006429;0.5483492414156595;0.005123289301991463;0.3049238920211792;0.5221819678942362;0.1814249058564504;acercandose
1.6;0.4904160797595978;0.5264036655426025;-0.19012987613677979;0.467033326625824;0.5779474973678589;-0.10621050000190735;0.471435010433197;0.49716565012931824;-0.0897861048579216;0.4298368990421295;0.5870937705039978;-0.0818173810839653;0.43517354130744934;0.4878794252872467;-0.06121222302317619;0.4025349020957947;0.5589501857757568;-0.010636129416525364;0.40227192640304565;0.5129983425140381;0.010596981272101402;0.3455784320831299;0.5517560839653015;-0.03825189173221588;0.34735339879989624;0.5170711874961853;0.046977780759334564;0.4978615969419479;0.5325076818466187;-0.19509934931993483;0.39021164923906326;0.5912086963653564;-0.14033286646008492;0.393726646900177;0.47910092771053314;-0.12597670033574104;0.28694289922714233;0.5483364860216776;0.0018781938900550206;0.3068125943342845;0.5235350131988525;0.19630331794420877;acercandose
1.63;0.4910167157649994;0.5283387303352356;-0.19092290103435516;0.46713706851005554;0.5789477229118347;-0.10330750793218613;0.4718470275402069;0.4985924959182739;-0.09065812826156616;0.4300476610660553;0.5889073610305786;-0.07809577137231827;0.43521085381507874;0.48920851945877075;-0.06089424714446068;0.4024169445037842;0.561432421207428;-0.007237057201564312;0.40232816338539124;0.514839768409729;0.007206180598586798;0.34431320428848267;0.5533163547515869;-0.038645870983600616;0.34561142325401306;0.5158624649047852;0.03625287115573883;0.4984609067440033;0.5346980154514313;-0.19550737291574477;0.39024079591035843;0.5923540443181992;-0.13989882543683052;0.39378800988197327;0.47913528978824615;-0.128228472545743;0.28642579913139343;0.5480699340502421;0.013133158286412558;0.3089986542860667;0.5248535474141439;0.20574701329072317;acercandose
1.67;0.4912896454334259;0.529878556728363;-0.1877416968345642;0.46722763776779175;0.5802122354507446;-0.10142043232917786;0.4726443886756897;0.49984535574913025;-0.0855293720960617;0.4299167990684509;0.5909608602523804;-0.07685796916484833;0.4353022575378418;0.49019908905029297;-0.05470195785164833;0.40221869945526123;0.5629162192344666;-0.007066415622830391;0.4023655951023102;0.5156758427619934;0.00705022644251585;0.34362173080444336;0.5541813373565674;-0.04383761063218117;0.34514397382736206;0.5129280090332031;0.036507606506347656;0.4987441062927246;0.5363829076290131;-0.1924428641796112;0.3898145332932472;0.5932859629392624;-0.14085884764790535;0.394073911011219;0.47924914956092834;-0.12268340587615967;0.28653328617413837;0.5478552579879761;0.008331834649046263;0.31096094846725464;0.5252055724461874;0.2192079871892929;acercandose
1.7;0.49187660217285156;0.5310879945755005;-0.18661203980445862;0.46727871894836426;0.5815479755401611;-0.10121571272611618;0.473416268825531;0.5013852715492249;-0.08379576355218887;0.42972737550735474;0.5923914313316345;-0.07693783938884735;0.43541792035102844;0.49100181460380554;-0.05278398096561432;0.4020098149776459;0.5638508200645447;-0.007623747456818819;0.4024176299571991;0.5163580179214478;0.007603802252560854;0.34323829412460327;0.5545079112052917;-0.043960727751255035;0.344923734664917;0.5116066336631775;0.03841283172369003;0.49934210777282717;0.537773996591568;-0.19124070405960084;0.38885823637247086;0.5939033329486847;-0.13959162682294846;0.39418085664510727;0.4793015569448471;-0.12116065248847008;0.2865411440531413;0.5475274721781412;0.008838281035423279;0.31086714069048565;0.5250226259231567;0.22124732037385306;acercandose
1.73;0.492091566324234;0.5323363542556763;-0.17853985726833344;0.4674653708934784;0.5824734568595886;-0.08920376002788544;0.47386518120765686;0.5027362108230591;-0.07919493317604065;0.42964521050453186;0.5937871932983398;-0.05766560137271881;0.4356552064418793;0.49205806851387024;-0.04520779848098755;0.40151697397232056;0.5639908909797668;-0.004704425111413002;0.40221884846687317;0.5163760781288147;0.0046631405130028725;0.34284642338752747;0.5545911192893982;-0.033461812883615494;0.34421414136886597;0.5110597014427185;0.014334884472191334;0.49958538711071016;0.5388294458389282;-0.18308546096086503;0.38857103139162064;0.5945519953966141;-0.11867082118988037;0.3944186046719551;0.47933444380760193;-0.11468508467078209;0.2866893510023753;0.5474552114804586;0.04315689365224292;0.3093579312165578;0.5233252644538879;0.1994324972232183;acercandose
1.77;0.492429256439209;0.5329089164733887;-0.17600701749324799;0.4678651988506317;0.5840088129043579;-0.08625459671020508;0.47410595417022705;0.5036481022834778;-0.07794872671365738;0.42966580390930176;0.5952154397964478;-0.05179347097873688;0.4358280897140503;0.4928881525993347;-0.04248657822608948;0.40146389603614807;0.5642405152320862;-0.0030888491310179234;0.40223515033721924;0.5163544416427612;0.003026968566700816;0.3424713611602783;0.5545482635498047;-0.02489570714533329;0.3445216417312622;0.5111972689628601;0.007146375719457865;0.4998730480670929;0.5395635604858399;-0.1806194320321083;0.38837721943855286;0.5951308459043503;-0.11079900711774826;0.39515969157218933;0.479483999311924;-0.10866534151136875;0.286667396624883;0.5477174123128256;0.05177726224064827;0.3037820061047872;0.520872155825297;0.1454100708166758;acercandose
