segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
4.53;0.47483065724372864;0.21545292437076569;-0.17881618440151215;0.5063251256942749;0.27321764826774597;-0.06833989918231964;0.4474295377731323;0.26551908254623413;-0.07899605482816696;0.5104071497917175;0.35344886779785156;-0.028323229402303696;0.43643125891685486;0.350984662771225;-0.056894104927778244;0.4882928729057312;0.4276715815067291;0.001257876749150455;0.4555389881134033;0.42481809854507446;-0.001308921375311911;0.48649412393569946;0.540124237537384;-0.004775329027324915;0.4580915570259094;0.5369310975074768;0.010356972925364971;0.4790147960186005;0.19849191159009932;-0.17953752353787422;0.5137837678194046;0.4451133757829666;-0.09885345585644245;0.4370875060558319;0.44501809030771255;-0.12354985810816288;0.48131275177001953;0.6509175697962443;0.10079900299509366;0.4591185549894969;0.6422563989957174;0.12640600899855295
4.57;0.47467920184135437;0.2155171036720276;-0.175696462392807;0.506271243095398;0.27322298288345337;-0.0671951174736023;0.4472680687904358;0.2655418813228607;-0.07713522017002106;0.5102880001068115;0.3533478379249573;-0.027783209457993507;0.4363180696964264;0.3510593771934509;-0.053185176104307175;0.4882904887199402;0.428067684173584;0.001022582990117371;0.45564350485801697;0.42580240964889526;-0.0010714279487729073;0.4865154027938843;0.5399950742721558;-0.006065978202968836;0.4583670198917389;0.537050187587738;0.011605721898376942;0.4788529008626938;0.19848065972328185;-0.17662270367145538;0.5136132687330246;0.4456559866666794;-0.09908869490027428;0.4372563585639;0.44502103328704834;-0.12107228301465511;0.48123695453008014;0.6506284276644388;0.10116654013593991;0.4596887528896332;0.6415763099988302;0.12994024902582169
4.6;0.47456830739974976;0.2155303657054901;-0.16771656274795532;0.506173312664032;0.2733241617679596;-0.06187324970960617;0.4471534788608551;0.2655937373638153;-0.0698447972536087;0.5102582573890686;0.35337474942207336;-0.02719888463616371;0.43627166748046875;0.3510843515396118;-0.05041928589344025;0.4882826805114746;0.42841246724128723;0.0005862881662324071;0.4557165801525116;0.4270690679550171;-0.000625946035142988;0.48648419976234436;0.5398146510124207;-0.009523902088403702;0.4586637616157532;0.5370928049087524;0.013748815283179283;0.47873063683509826;0.1984690919518471;-0.16808524951338769;0.5135152786970139;0.4456713944673538;-0.09973222576081753;0.43726682662963867;0.4447176307439804;-0.11841335892677307;0.48100276788075763;0.6504756609598795;0.09733826418717702;0.4601451853911082;0.6411662499109904;0.13395107040802637
4.63;0.4744884669780731;0.21553120017051697;-0.16485737264156342;0.5059886574745178;0.2735275328159332;-0.05812583491206169;0.44707655906677246;0.26572680473327637;-0.06963978707790375;0.5100986957550049;0.35338839888572693;-0.02379249781370163;0.43623924255371094;0.3511272072792053;-0.04965166375041008;0.48828229308128357;0.42848747968673706;0.0006023278692737222;0.4557560682296753;0.4276058077812195;-0.000639887701254338;0.486461877822876;0.5395156145095825;-0.012969362549483776;0.45908889174461365;0.5371714234352112;0.01571420021355152;0.4786480009555817;0.198456010222435;-0.16502589657902716;0.5133914947509766;0.44569411128759384;-0.0979235302656889;0.4371887221932411;0.4447437450289726;-0.11775726266205311;0.48089978098869324;0.6502454876899719;0.08679718896746635;0.46051375071207684;0.6402681072552999;0.1376234839359919
4.67;0.4744729697704315;0.21560624241828918;-0.16392956674098969;0.5054118037223816;0.27360233664512634;-0.055900439620018005;0.4470575749874115;0.26594308018684387;-0.06960772722959518;0.5098112225532532;0.3534112274646759;-0.021355029195547104;0.43620628118515015;0.3511510491371155;-0.05102917551994324;0.4882736802101135;0.42853814363479614;0.0006665075779892504;0.4557882845401764;0.4279578626155853;-0.0006976050790399313;0.48645728826522827;0.5391227602958679;-0.0170309916138649;0.459773987531662;0.537287712097168;0.020837729796767235;0.4785871922969818;0.19850530326366425;-0.16414659097790718;0.5131055563688278;0.4456276074051857;-0.09600884839892387;0.4372786357998848;0.44488048553466797;-0.1180082056671381;0.48114510377248126;0.6505531867345175;0.07006282669802506;0.460874080657959;0.639047642548879;0.14913390576839447
4.7;0.4739859104156494;0.21567820012569427;-0.15940822660923004;0.5045058131217957;0.2736259400844574;-0.051665227860212326;0.44689109921455383;0.2662113606929779;-0.06870552152395248;0.5090509653091431;0.3534294068813324;-0.017965268343687057;0.43618083000183105;0.35117435455322266;-0.05039478838443756;0.48824644088745117;0.428044855594635;0.0010138388024643064;0.4557799696922302;0.4279647469520569;-0.0010345919290557504;0.4864739775657654;0.5384926199913025;-0.01682673580944538;0.46039968729019165;0.5373324751853943;0.02024579793214798;0.478274467587471;0.1985635280609131;-0.15951185971498488;0.5124595314264297;0.44506534188985825;-0.093583133071661;0.4373749569058418;0.44502323865890503;-0.11756961792707443;0.4813636938730876;0.650776743888855;0.0660128379240632;0.461137334505717;0.6387601097424825;0.14299359172582626
4.73;0.4728729724884033;0.2154901772737503;-0.15751437842845917;0.5035139322280884;0.2736372649669647;-0.052048761397600174;0.4464217722415924;0.2665030360221863;-0.066146120429039;0.5082071423530579;0.3534453809261322;-0.01846972480416298;0.43611541390419006;0.3512415289878845;-0.04923244193196297;0.48823150992393494;0.4272337853908539;0.0007267784094437957;0.4557764232158661;0.4278813898563385;-0.0007460729102604091;0.48645925521850586;0.5379003286361694;-0.015007269568741322;0.4603693187236786;0.5373643636703491;0.01871548965573311;0.47748980224132537;0.1984810546040535;-0.15745410546660424;0.5117049366235733;0.44441811740398407;-0.09357650391757488;0.4375121593475342;0.44507428258657455;-0.1171752829104662;0.48147626717885333;0.6508086125055949;0.07291000957290332;0.46118735273679096;0.6393515666325887;0.13678033649921417
4.77;0.4713558554649353;0.21549053490161896;-0.15770575404167175;0.5025238394737244;0.27364543080329895;-0.05725645273923874;0.44580405950546265;0.26687926054000854;-0.06492124497890472;0.5074577331542969;0.3536582291126251;-0.024614201858639717;0.4359791576862335;0.3515399992465973;-0.04691267013549805;0.48818880319595337;0.42684948444366455;-0.001977399457246065;0.4557110369205475;0.4278753697872162;0.0019517602631822228;0.4863938093185425;0.5377998948097229;-0.014135828241705894;0.46029239892959595;0.5374230146408081;0.02019798941910267;0.47611640095710756;0.1984701246023178;-0.1582442156970501;0.5107607543468475;0.444200798869133;-0.09854730404913425;0.4376209080219269;0.44537635147571564;-0.11722154170274734;0.4817902445793152;0.6508916219075521;0.07449936804672082;0.4614655077457428;0.6396975517272949;0.1356836532553037
4.8;0.4706385135650635;0.2154710292816162;-0.1605808138847351;0.5016456246376038;0.2736360728740692;-0.06154053285717964;0.4450795650482178;0.2672215700149536;-0.06503382325172424;0.5067551732063293;0.3536689877510071;-0.028273459523916245;0.4355776309967041;0.3516720235347748;-0.04670913144946098;0.48810210824012756;0.42616429924964905;-0.003990312572568655;0.4556523859500885;0.42777830362319946;0.0039611924439668655;0.48634085059165955;0.536601185798645;-0.01339795719832182;0.4602353572845459;0.5371553301811218;0.021236184984445572;0.4754275232553482;0.19840910732746125;-0.16091566309332847;0.5101150125265121;0.4434189349412918;-0.09984617494046688;0.43762051314115524;0.4453597664833069;-0.11745340004563332;0.482265700896581;0.650573213895162;0.07715066149830818;0.46164970596631366;0.6400309602419535;0.13437052071094513
4.83;0.4695195257663727;0.21537324786186218;-0.16269516944885254;0.5005428791046143;0.2736262083053589;-0.061549484729766846;0.4442809522151947;0.2676469385623932;-0.06511827558279037;0.5061601400375366;0.35365915298461914;-0.027415957301855087;0.43495503067970276;0.35171419382095337;-0.045672278851270676;0.4879865050315857;0.4258419871330261;-0.004034409765154123;0.4555705785751343;0.4276107847690582;0.003998697269707918;0.48626983165740967;0.5358355045318604;-0.013257098384201527;0.4602065980434418;0.5366288423538208;0.02021017111837864;0.47436933815479276;0.19834750294685363;-0.16284018978476525;0.5097234100103378;0.44279226660728455;-0.09968933649361134;0.43755311518907547;0.4451349154114723;-0.11732382513582706;0.48230571548144024;0.6496643821398417;0.09503858039776485;0.4616120755672455;0.6400818030039469;0.13482369730869928
4.87;0.4690268933773041;0.21542158722877502;-0.1675868183374405;0.49950680136680603;0.27360662817955017;-0.06276986002922058;0.44350072741508484;0.2681029140949249;-0.06739231944084167;0.505438506603241;0.35362058877944946;-0.02726573310792446;0.4343450367450714;0.3517257571220398;-0.04585801064968109;0.48774662613868713;0.4253115952014923;-0.003770532552152872;0.45552343130111694;0.42719486355781555;0.0037339848931878805;0.486206978559494;0.5353279113769531;-0.012469636276364326;0.46018022298812866;0.5360766649246216;0.01857818104326725;0.47365781366825105;0.19834744930267334;-0.16779400631785393;0.5094576776027679;0.44204744696617126;-0.10121765732765198;0.43731166422367096;0.4451395198702812;-0.1178012266755104;0.48229939738909405;0.6496936877568563;0.0949066790441672;0.46156952778498334;0.6402029395103455;0.13109475374221802
4.9;0.4683676064014435;0.2154151350259781;-0.16845552623271942;0.4987408220767975;0.27359965443611145;-0.06234566494822502;0.4426672160625458;0.2687675654888153;-0.0689975693821907;0.5047367215156555;0.3535577654838562;-0.0269430223852396;0.43379008769989014;0.35183846950531006;-0.04660066217184067;0.48736298084259033;0.4244948625564575;-0.0036150149535387754;0.4554101526737213;0.42614758014678955;0.0035754337441176176;0.48596420884132385;0.5348533987998962;-0.011189180426299572;0.46011653542518616;0.5351117849349976;0.011172019876539707;0.4728782087564468;0.19831228852272034;-0.16827623546123505;0.5091685205698013;0.442041739821434;-0.10096042044460773;0.4370768964290619;0.4451930746436119;-0.11796806380152702;0.48221998413403827;0.6497889359792074;0.09141973654429118;0.4614206751187642;0.6404723723729452;0.11375038822491963
4.93;0.4678594172000885;0.21541698276996613;-0.16340136528015137;0.4981679320335388;0.2734723687171936;-0.05934996157884598;0.44191187620162964;0.26933565735816956;-0.06578216701745987;0.5042122602462769;0.3532778322696686;-0.025479767471551895;0.4334489703178406;0.3519027829170227;-0.044243935495615005;0.4869944155216217;0.42386800050735474;-0.0034347090404480696;0.4552484154701233;0.4254266917705536;0.003397249151021242;0.48565202951431274;0.5344352126121521;-0.010729796253144741;0.46004122495651245;0.5341552495956421;0.008288881741464138;0.47216722667217254;0.19830794632434845;-0.16275468319654465;0.5090577006340027;0.4420517757534981;-0.09984660521149635;0.4366864189505577;0.44522999972105026;-0.11524863354861736;0.48189616203308105;0.6497711737950643;0.074964988976717;0.46130285660425824;0.6410317818323771;0.1005227379500866
4.97;0.46751803159713745;0.21568706631660461;-0.16007322072982788;0.49769824743270874;0.27341288328170776;-0.05403779074549675;0.44112586975097656;0.26959630846977234;-0.06499563902616501;0.5040014386177063;0.35327911376953125;-0.01841847598552704;0.4329693615436554;0.3519165813922882;-0.044372256845235825;0.48678848147392273;0.42347458004951477;-0.0030147794168442488;0.4551088511943817;0.4250423312187195;0.0029818250332027674;0.4856024980545044;0.5345055460929871;-0.010701159946620464;0.4600117802619934;0.5341442227363586;0.00782601349055767;0.4716761916875839;0.19847224652767181;-0.1593126930296421;0.5088660418987274;0.44273414462804794;-0.09285212866961956;0.4361977279186249;0.4452802389860153;-0.11529663763940334;0.4818516671657562;0.6499401330947876;0.06960240999857585;0.46130334337552387;0.6412805914878845;0.10212724034984906
5.0;0.466951847076416;0.2157992571592331;-0.1578105390071869;0.4972413182258606;0.2734236419200897;-0.05039817467331886;0.44033220410346985;0.2698895037174225;-0.06486856937408447;0.5039370656013489;0.35338306427001953;-0.013734194450080395;0.4323429465293884;0.35175567865371704;-0.0444868765771389;0.4864732623100281;0.4232659637928009;-0.0013838252052664757;0.4547678530216217;0.42475250363349915;0.0013550727162510157;0.4855034351348877;0.5349704027175903;-0.010143865831196308;0.4599885642528534;0.5342063903808594;0.003308966290205717;0.4710872083902359;0.19851974844932557;-0.15675704851746558;0.5085782110691071;0.4432466849684715;-0.08806244656443596;0.4352901726961136;0.44515111297369003;-0.11500674672424793;0.4818612237771352;0.6504937410354614;0.06957047432661057;0.4613148272037506;0.6414461334546407;0.09330405915776889
5.03;0.4667665958404541;0.21634837985038757;-0.14899013936519623;0.4968804717063904;0.27341189980506897;-0.04557714983820915;0.4401685893535614;0.2700023651123047;-0.05972166731953621;0.5037640333175659;0.35342147946357727;-0.010550950653851032;0.43195268511772156;0.35171884298324585;-0.0419713519513607;0.4861372113227844;0.42260831594467163;-0.0010989665752276778;0.45444655418395996;0.42404159903526306;0.0010738221462816;0.48534199595451355;0.5348637104034424;-0.006874671671539545;0.45981457829475403;0.5340997576713562;0.0011390921426936984;0.4708183526992798;0.19877239763736726;-0.14781880453228952;0.5077295452356339;0.44370613247156143;-0.08192479610443115;0.4346226677298546;0.44503478705883026;-0.11141244135797024;0.4818254013856252;0.6502419908841451;0.06637182397147019;0.46127111713091534;0.6414832472801208;0.08035380020737648
5.07;0.46638646721839905;0.2165413796901703;-0.14989787340164185;0.4964805543422699;0.2733999490737915;-0.04663022235035896;0.43981021642684937;0.27016255259513855;-0.059820789843797684;0.5034855604171753;0.35350313782691956;-0.011837282218039036;0.4315662086009979;0.35172468423843384;-0.04196673631668091;0.48574480414390564;0.4220443069934845;-0.0006412940565496683;0.4541332721710205;0.4232749342918396;0.0006167805986478925;0.48516547679901123;0.5344668626785278;-0.003809493500739336;0.45951345562934875;0.5340108871459961;0.0004867840325459838;0.4703660190105438;0.19888388216495514;-0.14896182492375373;0.506942868232727;0.44382768124341965;-0.08203305304050446;0.4338776022195816;0.4450055658817291;-0.11082800105214119;0.4818953772385915;0.6495394706726074;0.06657495411733787;0.4611936906973521;0.6417527596155802;0.07778006171186765
5.1;0.4660363495349884;0.21694113314151764;-0.15150071680545807;0.4961160123348236;0.27340301871299744;-0.04645512253046036;0.4395330250263214;0.2702236473560333;-0.06043282523751259;0.5030980110168457;0.35350796580314636;-0.011138798668980598;0.4312466084957123;0.3517289459705353;-0.04209357872605324;0.48540276288986206;0.421441912651062;0.0010301544098183513;0.4539700150489807;0.4226018190383911;-0.0010610016761347651;0.4851037263870239;0.5342589616775513;-0.0030252020806074142;0.4594672918319702;0.5339118838310242;-0.0027254950255155563;0.4700335204601288;0.199102021753788;-0.15064375028014182;0.5061881989240646;0.44380761682987213;-0.08250588737428188;0.43325430899858475;0.44501036405563354;-0.11127845756709576;0.4818466206391652;0.6492566466331482;0.06781196470061938;0.4612160623073578;0.6418216824531555;0.07526643574237823
5.13;0.46564003825187683;0.2172536849975586;-0.14671112596988678;0.49588242173194885;0.27344605326652527;-0.04418133944272995;0.4392537772655487;0.2702661156654358;-0.05631212517619133;0.502791166305542;0.35338419675827026;-0.011692516505718231;0.4310169517993927;0.3516829311847687;-0.0388445220887661;0.4850310683250427;0.4209582209587097;0.0009315683855675161;0.4537953734397888;0.42196810245513916;-0.0009621232165955007;0.4848841428756714;0.5341503620147705;-0.0028505923692137003;0.45942118763923645;0.5334910750389099;-0.0013916700845584273;0.4696589469909668;0.19927566200494767;-0.14580768421292306;0.5054458230733871;0.44323965907096863;-0.08422402665019035;0.4329015016555786;0.4448808953166008;-0.10793564654886723;0.4818214476108551;0.649085283279419;0.06466757692396641;0.4612664481004079;0.6421451568603516;0.07566169773538907
5.17;0.4654988646507263;0.2175477147102356;-0.14800484478473663;0.49572205543518066;0.27347707748413086;-0.04521353915333748;0.4389412999153137;0.270346075296402;-0.05768776684999466;0.5028271079063416;0.353301465511322;-0.01245319377630949;0.4306754767894745;0.35168585181236267;-0.03953937441110611;0.4849102795124054;0.42070063948631287;0.0012483104364946485;0.4537452161312103;0.4216966927051544;-0.001279178773984313;0.4847102165222168;0.5340233445167542;-0.003308836603537202;0.4593883752822876;0.5333139896392822;-0.0005413751350715756;0.4694792330265045;0.19948071390390396;-0.14719962924718857;0.504819855093956;0.4421660080552101;-0.08514819107949734;0.43267199397087097;0.44488364458084106;-0.10875812731683254;0.4819300373395284;0.6491200725237528;0.061749362076322235;0.4613508979479472;0.6420931617418925;0.07922498136758804
5.2;0.46534162759780884;0.21779268980026245;-0.14412105083465576;0.49555742740631104;0.2734936773777008;-0.043354958295822144;0.43882328271865845;0.27039840817451477;-0.05431819334626198;0.5027403831481934;0.3531474173069;-0.012369440868496895;0.4303241968154907;0.35167843103408813;-0.03744472190737724;0.484876811504364;0.4205853343009949;0.001237018615938723;0.45371952652931213;0.42164739966392517;-0.0012673450401052833;0.4844663441181183;0.5338637232780457;-0.003602680517360568;0.45929616689682007;0.532971203327179;-8.190079097403213e-05;0.4692929357290268;0.1996416538953781;-0.1433631993830204;0.5039854049682617;0.44123826175928116;-0.08555670082569122;0.4321752339601517;0.4448710232973099;-0.10750758647918701;0.4819284677505493;0.6490370035171509;0.06301349525650342;0.46151913205782574;0.641978919506073;0.08001969754695892
