segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
4.43;0.4883836805820465;0.6263941526412964;-0.41136085987091064;0.5227349400520325;0.6028462648391724;-0.27401280403137207;0.46393677592277527;0.6018391251564026;-0.25024619698524475;0.5234847664833069;0.704945981502533;-0.2300349920988083;0.4672144055366516;0.6949062943458557;-0.18626250326633453;0.5106040835380554;0.5962461829185486;-0.006776917260140181;0.4754924476146698;0.5934147238731384;0.006936641409993172;0.5084834098815918;0.7349408864974976;-0.06502373516559601;0.48349127173423767;0.7323627471923828;-0.0471721775829792;0.4934243708848953;0.6198176860809326;-0.430786469578743;0.5255978405475616;0.8094918429851532;-0.263555683195591;0.4751761332154274;0.80616594851017;-0.23227396234869957;0.5126163959503174;0.8915877540906271;-0.0452250341574351;0.4855203628540039;0.8996809323628744;-0.031339613759579756;;inclinandose;frontal
4.47;0.4887996315956116;0.6237989664077759;-0.3982078731060028;0.5227566361427307;0.6024947762489319;-0.26408493518829346;0.4639749228954315;0.6020203828811646;-0.24525125324726105;0.5233547687530518;0.7048417925834656;-0.21847622096538544;0.4675171375274658;0.6970033049583435;-0.1829364001750946;0.5105611681938171;0.5983282923698425;-0.004507531877607107;0.4749111533164978;0.5954145789146423;0.004641485400497913;0.5091840028762817;0.7353101372718811;-0.06315670162439346;0.4829427897930145;0.7328418493270874;-0.05346068739891052;0.49359440207481386;0.6194251537322998;-0.41675432920455935;0.5254266560077667;0.8087054789066315;-0.2528260424733162;0.47492025792598724;0.8071295619010925;-0.22730864584445953;0.5128275553385416;0.8918485442797343;-0.042501362040638924;0.4856201807657878;0.9007617235183716;-0.037228321035703026;;inclinandose;frontal
4.5;0.4889337420463562;0.6234303712844849;-0.4010957181453705;0.5227457284927368;0.5996245741844177;-0.26700931787490845;0.46419164538383484;0.5980848073959351;-0.24669519066810608;0.5234667658805847;0.7012726068496704;-0.21817843616008759;0.4672871232032776;0.6932098269462585;-0.18195617198944092;0.5105515122413635;0.5981569290161133;-0.004399013239890337;0.47465458512306213;0.5944465398788452;0.004526203032582998;0.5079604983329773;0.7334243059158325;-0.062199290841817856;0.4823489785194397;0.7325827479362488;-0.051603417843580246;0.493638676404953;0.6196179628372193;-0.4203660488128662;0.5255099385976791;0.8069445788860321;-0.24933325126767159;0.4747162237763405;0.8068059086799622;-0.22271931171417236;0.5116482973098755;0.8921531836191813;-0.04072781031330427;0.4856458405653636;0.90126633644104;-0.03331346307337905;;inclinandose;frontal
4.53;0.488925963640213;0.6236081719398499;-0.3982211649417877;0.5224432945251465;0.5987169146537781;-0.2656254172325134;0.4642072021961212;0.597744345664978;-0.24577653408050537;0.5235192775726318;0.699427604675293;-0.21407859027385712;0.4670793116092682;0.6910048127174377;-0.1808529645204544;0.5106742978096008;0.5967714190483093;-0.004285330884158611;0.47467634081840515;0.5918688178062439;0.0044089374132454395;0.5070441961288452;0.7325031161308289;-0.06160840764641762;0.48234546184539795;0.7326135635375977;-0.04819659888744354;0.49357869029045104;0.6196829974651337;-0.4176385909318924;0.5253815054893494;0.8043111711740494;-0.24069077894091606;0.4745890572667122;0.8049978017807007;-0.22142421454191208;0.5121673941612244;0.8920568625132242;-0.041051286893586315;0.485484520594279;0.9013850688934326;-0.03221467190693753;;inclinandose;frontal
4.57;0.48883530497550964;0.6236720681190491;-0.4058723449707031;0.5224483609199524;0.5959632992744446;-0.267753928899765;0.46415975689888;0.5955302119255066;-0.24727575480937958;0.5236091017723083;0.6957156658172607;-0.21549661457538605;0.46706074476242065;0.6907089352607727;-0.18262001872062683;0.510749340057373;0.5908745527267456;-0.003311655716970563;0.47470298409461975;0.5859553217887878;0.0034393640235066414;0.5071713328361511;0.7280919551849365;-0.07487565279006958;0.4823979437351227;0.729626476764679;-0.06052611768245697;0.49353074431419375;0.6188182532787323;-0.42472727298736573;0.5254563838243484;0.8015849739313126;-0.2411271035671234;0.47444145381450653;0.8006769567728043;-0.2351108267903328;0.5123627384503683;0.8910789092381796;-0.06631133084495862;0.4852647582689921;0.901782770951589;-0.05681322142481804;;inclinandose;frontal
4.6;0.4887714385986328;0.6213549375534058;-0.4146619737148285;0.5225047469139099;0.5941097140312195;-0.27225756645202637;0.4641112983226776;0.5933005213737488;-0.2565867304801941;0.5236973166465759;0.6928243637084961;-0.21514451503753662;0.46691203117370605;0.6878968477249146;-0.18557173013687134;0.510765016078949;0.5848590135574341;-0.0035457690246403217;0.47456589341163635;0.5812908411026001;0.0036708833649754524;0.5072874426841736;0.7262868285179138;-0.07213911414146423;0.48239806294441223;0.7257139682769775;-0.05405030772089958;0.4935373067855835;0.6148336708545685;-0.4353685975074768;0.5255062133073807;0.7980619668960571;-0.23895176500082016;0.47436873614788055;0.7985598295927048;-0.23929903656244278;0.5114449262619019;0.8919510245323181;-0.06523407995700836;0.48511356115341187;0.9017630616823832;-0.05397255470355352;;inclinandose;frontal
4.63;0.4886583685874939;0.6180756688117981;-0.4153863191604614;0.5225434899330139;0.5924190878868103;-0.2714961767196655;0.46402132511138916;0.5909538865089417;-0.25854966044425964;0.5237535834312439;0.6918285489082336;-0.21095632016658783;0.4668416380882263;0.6857325434684753;-0.18922118842601776;0.5107496976852417;0.5870063304901123;-0.003189963521435857;0.47417470812797546;0.5833626985549927;0.0033056396059691906;0.5073248744010925;0.7273457646369934;-0.0632692351937294;0.482526034116745;0.7263465523719788;-0.0453198179602623;0.4935771554708481;0.6094689309597016;-0.43597892820835116;0.525538980960846;0.7930685728788376;-0.24044614285230637;0.474331833422184;0.7977768927812576;-0.24026156589388847;0.5121563871701559;0.890205979347229;-0.04336544622977575;0.4848226110140483;0.9020580450693766;-0.0483781797811389;;inclinandose;frontal
4.67;0.48869821429252625;0.6102774739265442;-0.43493714928627014;0.5224747657775879;0.5866367816925049;-0.27688246965408325;0.46378615498542786;0.5835341215133667;-0.27657049894332886;0.5241724252700806;0.6839803457260132;-0.2178148478269577;0.4668000340461731;0.6824572086334229;-0.21876543760299683;0.5100940465927124;0.5938199758529663;-0.0032858140766620636;0.473728746175766;0.5874015688896179;0.003399424720555544;0.5079940557479858;0.7278602123260498;-0.06324569880962372;0.4825826585292816;0.7268672585487366;-0.038053710013628006;0.49420457184314726;0.5973509430885315;-0.4532009601593018;0.5260347425937653;0.780170127749443;-0.2560415491461754;0.47345996648073196;0.7907681316137314;-0.2727027013897896;0.5107172727584839;0.8897897402445475;-0.03964598849415779;0.48475443323453266;0.9021534125010172;-0.03379031177610159;;inclinandose;frontal
4.7;0.4886976182460785;0.5884167551994324;-0.42918676137924194;0.5223643183708191;0.568586528301239;-0.2724620997905731;0.46369296312332153;0.5696316361427307;-0.27595943212509155;0.524730920791626;0.6664597988128662;-0.2184765636920929;0.4651610553264618;0.6681756377220154;-0.22821366786956787;0.5091536641120911;0.6052654385566711;-0.003487613517791033;0.47378766536712646;0.5986847281455994;0.003571414155885577;0.5098033547401428;0.7367278933525085;-0.058779794722795486;0.482670396566391;0.7366400957107544;-0.029223822057247162;0.49455633461475373;0.5766556859016418;-0.44460338950157163;0.5270420759916306;0.7657289505004883;-0.26661573350429535;0.4727660119533539;0.7753549069166183;-0.2813352197408676;0.5100677212079366;0.8903882304827372;-0.0315820217365399;0.48469455043474835;0.901391327381134;-0.01512173656374216;;inclinandose;frontal
4.73;0.4885924756526947;0.5670563578605652;-0.4278332591056824;0.5224019289016724;0.555265486240387;-0.2685396671295166;0.46306225657463074;0.5518656373023987;-0.2819730341434479;0.5257003903388977;0.6532756686210632;-0.2218068391084671;0.46306732296943665;0.6557515263557434;-0.25049492716789246;0.508444607257843;0.6117254495620728;-0.0013084803940728307;0.47390279173851013;0.605008065700531;0.0013394668931141496;0.5143020749092102;0.7410698533058167;-0.05559156462550163;0.484225869178772;0.7435157895088196;-0.03343060985207558;0.4942501991987228;0.5520460903644562;-0.4400507867336273;0.5275460034608841;0.7505143135786057;-0.267139233648777;0.4723489433526993;0.7609452456235886;-0.2980608195066452;0.509787380695343;0.8907178243001302;-0.029611632569867652;0.4846894641717275;0.9007621606191;-0.018648693958918255;;inclinandose;frontal
4.77;0.4884006679058075;0.5471788644790649;-0.4633599817752838;0.522441029548645;0.5384525060653687;-0.2897070646286011;0.4625331163406372;0.5375845432281494;-0.3042289912700653;0.5258224010467529;0.6377748847007751;-0.2522706389427185;0.46299490332603455;0.6430047750473022;-0.27323541045188904;0.5075729489326477;0.6159794330596924;-0.00011349025589879602;0.47405990958213806;0.6133736968040466;0.00015132884436752647;0.5139126181602478;0.7530857920646667;-0.03424627333879471;0.4845227301120758;0.7491121888160706;-0.030104663223028183;0.49410565495491027;0.5300642728805542;-0.4787330001592636;0.5279103219509125;0.7365246713161469;-0.3137330487370491;0.4721396416425705;0.7453983277082443;-0.3393293172121048;0.5094946424166361;0.8916849692662557;0.022516705095767975;0.4846908152103424;0.8999949892361959;0.024154793471097946;;inclinandose;frontal
4.8;0.48840251564979553;0.5252366662025452;-0.45751678943634033;0.5225404500961304;0.5258438587188721;-0.29084154963493347;0.46132001280784607;0.5277414917945862;-0.2954238951206207;0.5276371240615845;0.6270723342895508;-0.25925061106681824;0.46250954270362854;0.6317718625068665;-0.2640798091888428;0.508424699306488;0.6233565807342529;-9,63E+10;0.4759599566459656;0.6239147782325745;0.00015636689204256982;0.5141491889953613;0.7543056607246399;-0.03802800551056862;0.4848322868347168;0.7514255046844482;-0.03650342673063278;0.4940366566181183;0.5069576799869537;-0.4730640441179276;0.5277035236358643;0.723800852894783;-0.32769303023815155;0.4722586125135422;0.7309360802173615;-0.3364933207631111;0.5093147953351339;0.8919490575790405;0.019795217861731846;0.48482200503349304;0.8988442222277323;0.020711964617172878;;inclinandose;frontal
4.83;0.4883861541748047;0.5037111639976501;-0.4589226543903351;0.5225863456726074;0.5060924291610718;-0.292733758687973;0.4608737528324127;0.5092105269432068;-0.29248157143592834;0.5305145382881165;0.6053087711334229;-0.2634030878543854;0.4587794244289398;0.6071457266807556;-0.2571997046470642;0.5103205442428589;0.6225003600120544;0.0009119237074628472;0.47761210799217224;0.6234660744667053;-0.0008388845017179847;0.5146760940551758;0.7528303265571594;-0.020255161449313164;0.48478975892066956;0.7524173855781555;-0.03769893944263458;0.493901526927948;0.48536870181560515;-0.47550325095653534;0.5276617407798767;0.7056869268417358;-0.33940576016902924;0.47119876742362976;0.715656965970993;-0.3365035206079483;0.5091403722763062;0.8920104106267294;0.045270503809054695;0.4847719371318817;0.8986382285753886;0.02877090995510419;;inclinandose;frontal
4.87;0.4882935881614685;0.4859047532081604;-0.4536689817905426;0.5232316255569458;0.49318942427635193;-0.28893381357192993;0.4602825343608856;0.4968646168708801;-0.2885747253894806;0.5325707197189331;0.5896766781806946;-0.25819921493530273;0.45683857798576355;0.5962589383125305;-0.24821585416793823;0.5119620561599731;0.6199106574058533;0.000895872013643384;0.4784795641899109;0.6205524802207947;-0.0008166863117367029;0.5145230293273926;0.7511631846427917;-0.014497215859591961;0.4847586154937744;0.7501535415649414;-0.05210224911570549;0.49381586015224455;0.46586066782474517;-0.470861354470253;0.5273771584033966;0.6894923001527786;-0.344205878674984;0.4712609797716141;0.7012013792991638;-0.32996539771556854;0.508695125579834;0.8919055461883545;0.04021704817811648;0.4848405619462331;0.8980080286661783;0.013758514076471329;;inclinandose;frontal
4.9;0.4883005619049072;0.46681642532348633;-0.43240493535995483;0.5237521529197693;0.479062020778656;-0.273104190826416;0.4603661894798279;0.4817793071269989;-0.2690214216709137;0.5339572429656982;0.5783786773681641;-0.2516089677810669;0.45656633377075195;0.5825691819190979;-0.23681500554084778;0.5131193995475769;0.6200191378593445;-0.0021135793067514896;0.47918468713760376;0.6211755871772766;0.0021584290079772472;0.5143170356750488;0.7525233626365662;-0.020238835364580154;0.4837177097797394;0.752936601638794;-0.03042561188340187;0.4937977284193039;0.4466963142156601;-0.44713851511478425;0.5266184508800507;0.6772800981998444;-0.3297656625509262;0.47152768075466156;0.6887300908565521;-0.3178732693195343;0.5086529850959778;0.893521229426066;0.030729293823242188;0.48394439617792767;0.898484468460083;0.03188951686024666;;inclinandose;frontal
4.93;0.4887627363204956;0.4494893252849579;-0.4000566005706787;0.5243841409683228;0.46804824471473694;-0.24172168970108032;0.4604431986808777;0.46867620944976807;-0.24059902131557465;0.5345985889434814;0.5658203363418579;-0.20597627758979797;0.4562269151210785;0.5741317868232727;-0.2007482647895813;0.5132071375846863;0.6204526424407959;-0.003858922515064478;0.47906267642974854;0.6214212775230408;0.0038636757526546717;0.5142579078674316;0.7535773515701294;-0.01498920377343893;0.48229390382766724;0.7554411292076111;-0.008959020487964153;0.49391249418258665;0.4275256782770157;-0.4138617843389511;0.5265138745307922;0.6645277887582779;-0.2912677377462387;0.47126834094524384;0.676760658621788;-0.287020705640316;0.5087388157844543;0.8943949143091837;0.03702040140827497;0.4833463728427887;0.899751087029775;0.04966527223587036;;inclinandose;frontal
4.97;0.48877522349357605;0.43192484974861145;-0.3699033260345459;0.5250853300094604;0.46394845843315125;-0.21965478360652924;0.46048426628112793;0.4639396369457245;-0.21218889951705933;0.5348577499389648;0.5611734986305237;-0.18181321024894714;0.4568173289299011;0.5671448111534119;-0.16746118664741516;0.513240396976471;0.6216769814491272;-0.004828522447496653;0.47897109389305115;0.6227521896362305;0.004812492523342371;0.5137524008750916;0.7549349069595337;-0.007403878029435873;0.4816461503505707;0.7568047642707825;-0.002354611409828067;0.49394420087337493;0.4117838889360428;-0.38138165771961213;0.5263856053352356;0.6571066379547119;-0.2647133097052574;0.4710000082850456;0.6654177308082581;-0.2523423880338669;0.508318026860555;0.8964089751243591;0.04697753054400285;0.4833439389864604;0.9000997145970663;0.05899782944470644;;inclinandose;frontal
5.0;0.4887631833553314;0.4211646318435669;-0.3609701693058014;0.5254549980163574;0.4559836983680725;-0.20955105125904083;0.4604179859161377;0.4567514657974243;-0.20475786924362183;0.5349578261375427;0.5539429783821106;-0.16499406099319458;0.45620086789131165;0.554857075214386;-0.16065235435962677;0.513117253780365;0.6214058995246887;-0.005236482713371515;0.4789358675479889;0.622471272945404;0.0052073048427701;0.5132323503494263;0.7567650675773621;-0.002149943495169282;0.48121124505996704;0.7578848600387573;0.01500498503446579;0.4940876215696335;0.4002420336008072;-0.37220519185066225;0.5265789479017258;0.6523274630308151;-0.24842769652605057;0.47059234976768494;0.658517375588417;-0.2457311414182186;0.5081518491109213;0.8969203233718872;0.062314623462346695;0.48329516251881915;0.8999597827593485;0.08892044673363368;;inclinandose;frontal
5.03;0.4887159764766693;0.40897637605667114;-0.3356817066669464;0.5258557200431824;0.44913890957832336;-0.18953374028205872;0.46037742495536804;0.45165368914604187;-0.1878603845834732;0.5351285934448242;0.5457671284675598;-0.1449691355228424;0.4554828703403473;0.5496857762336731;-0.1478767991065979;0.5131014585494995;0.6215973496437073;-0.005143959075212479;0.4788892865180969;0.6219841241836548;0.005116626154631376;0.5127967000007629;0.756969153881073;0.0014058779925107956;0.4805811643600464;0.7572068572044373;0.024100398644804955;0.4941699743270874;0.3892808794975281;-0.34530237019062043;0.5269668251276016;0.6460054218769073;-0.22893553972244263;0.4702724292874336;0.6520051807165146;-0.2322995588183403;0.5080061753590902;0.8970419565836588;0.0755190784111619;0.4832240740458171;0.8995245496431986;0.10496244827906291;;inclinandose;frontal
5.07;0.48871368169784546;0.40324893593788147;-0.30231162905693054;0.5262219309806824;0.44532862305641174;-0.16163606941699982;0.4604775309562683;0.4462887942790985;-0.16267725825309753;0.5354220271110535;0.5429580211639404;-0.11622115224599838;0.45477738976478577;0.5443665981292725;-0.12575726211071014;0.5130976438522339;0.6214253902435303;-0.005100475158542395;0.47883400321006775;0.6216060519218445;0.005091876722872257;0.5126096606254578;0.7578544020652771;0.005165913142263889;0.48043984174728394;0.757206380367279;0.02102062478661537;0.4943003386259079;0.3839004456996918;-0.31110472679138185;0.5272948890924454;0.6431268900632858;-0.20181946456432343;0.46956145763397217;0.6471556127071381;-0.21356722712516785;0.5079982678095499;0.8975417017936707;0.07283455847452085;0.48329127828280133;0.8995204170544943;0.09452256187796593;;inclinandose;frontal
5.1;0.48883160948753357;0.3987787663936615;-0.2787335515022278;0.5262486338615417;0.4423437714576721;-0.13793687522411346;0.46042895317077637;0.44541147351264954;-0.144802987575531;0.5356431007385254;0.5376978516578674;-0.08825072646141052;0.45383113622665405;0.5424251556396484;-0.11029888689517975;0.5132133364677429;0.6210686564445496;-0.004861090332269669;0.47881126403808594;0.6211748719215393;0.0048271119594573975;0.5125511288642883;0.7573127150535583;0.0076982406899333;0.4802250862121582;0.7571008205413818;0.016882119700312614;0.49456384778022766;0.3791161209344864;-0.2855192869901657;0.5287726074457169;0.6403438001871109;-0.17435407638549805;0.46849752217531204;0.6431077420711517;-0.19816481694579124;0.508000651995341;0.8980645338694254;0.0646480821693937;0.4833933115005493;0.8997074762980143;0.0798085555434227;;inclinandose;frontal
5.13;0.48902377486228943;0.3959290087223053;-0.278951495885849;0.5261778831481934;0.4402579069137573;-0.13584204018115997;0.46027442812919617;0.4458775520324707;-0.14493253827095032;0.5358444452285767;0.5361519455909729;-0.08464422076940536;0.45270124077796936;0.5421863198280334;-0.11244498193264008;0.5134400725364685;0.6202590465545654;-0.004799889400601387;0.4787878692150116;0.6209426522254944;0.0047755856066942215;0.512506902217865;0.7569785714149475;0.009468981996178627;0.48009979724884033;0.7568902969360352;0.019664226099848747;0.49479451179504397;0.3759712755680084;-0.28485235571861267;0.530998557806015;0.6408346444368362;-0.16886760666966438;0.4672936350107193;0.6428625583648682;-0.1984647996723652;0.5081500212351481;0.8979978362719218;0.067880236543715;0.4834184944629669;0.8995332717895508;0.08395333091417949;;inclinandose;frontal
5.17;0.48928865790367126;0.39303478598594666;-0.2771151661872864;0.5260178446769714;0.43857166171073914;-0.13049659132957458;0.46018582582473755;0.4452083706855774;-0.14296306669712067;0.535755455493927;0.5353997349739075;-0.07577072829008102;0.4517134428024292;0.5416182279586792;-0.1094912588596344;0.5135879516601562;0.6183221936225891;-0.0039404514245688915;0.47850990295410156;0.6205999255180359;0.00388623820617795;0.5124980211257935;0.7566627860069275;0.009123360738158226;0.4801305830478668;0.7569682598114014;0.015917811542749405;0.49497724175453184;0.3728342682123184;-0.2823260575532913;0.5333866626024246;0.6393929719924927;-0.15919425338506699;0.4656296521425247;0.642758771777153;-0.19399039819836617;0.5081933935483297;0.8983039855957031;0.0672063749904434;0.4835844139258067;0.8996562957763672;0.08002878973881404;;inclinandose;frontal
5.2;0.48936352133750916;0.39085862040519714;-0.24750113487243652;0.5258256196975708;0.4379346966743469;-0.10298167169094086;0.4599902033805847;0.44443604350090027;-0.1194063052535057;0.5358012318611145;0.5361097455024719;-0.044712018221616745;0.4513063132762909;0.5417402386665344;-0.08468607813119888;0.5138006210327148;0.6179414391517639;-0.0016948955599218607;0.47849586606025696;0.6204026341438293;0.001626133220270276;0.5124544501304626;0.756533682346344;0.0089803421869874;0.4801683723926544;0.7579463720321655;0.011618084274232388;0.49501744508743284;0.37096371650695803;-0.2512505531311035;0.5352419465780258;0.6406040191650391;-0.12569291703402996;0.46371061354875565;0.6444575637578964;-0.166310865432024;0.5082799394925436;0.8985264698664347;0.07787607982754707;0.4836932122707367;0.8995159467061361;0.08294363381961982;;inclinandose;frontal
5.23;0.4893464148044586;0.3887156546115875;-0.25259432196617126;0.5258007645606995;0.4388623535633087;-0.10943711549043655;0.4598279893398285;0.4454921782016754;-0.12331796437501907;0.5358691811561584;0.535161554813385;-0.053116947412490845;0.45069608092308044;0.543183445930481;-0.08888784795999527;0.5137739181518555;0.61675626039505;-0.0012144586071372032;0.47801291942596436;0.619933009147644;0.0011338586919009686;0.5123689770698547;0.7563828825950623;0.008368633687496185;0.48019880056381226;0.7590601444244385;0.00971516128629446;0.49495161771774293;0.369041782617569;-0.25544392317533493;0.5366239696741104;0.640312671661377;-0.1328783966600895;0.4620257616043091;0.6473792344331741;-0.16991588100790977;0.508653481801351;0.8977958559989929;0.08048586609462897;0.48396920164426166;0.8994640111923218;0.08432319946587086;;inclinandose;frontal
5.27;0.4889236092567444;0.3878205418586731;-0.2463626265525818;0.5256242752075195;0.4391721785068512;-0.10599025338888168;0.459788054227829;0.4454231858253479;-0.11675543338060379;0.535798192024231;0.5358456969261169;-0.05046972259879112;0.45027956366539;0.5435588359832764;-0.08216085284948349;0.5136905908584595;0.6160563826560974;-0.0012862352887168527;0.47755807638168335;0.6194228529930115;0.0012098156148567796;0.5122418403625488;0.7562715411186218;0.005993448197841644;0.48014044761657715;0.7596036791801453;0.008721141144633293;0.49457023441791537;0.3681742876768112;-0.2487903878092766;0.537954717874527;0.6397512257099152;-0.13138634152710438;0.46009646356105804;0.6496816277503967;-0.1642860323190689;0.5089615186055502;0.8973790208498637;0.07926839590072632;0.4840858379999797;0.8994307120641073;0.08554076962172985;;inclinandose;frontal
5.3;0.4883652925491333;0.387026846408844;-0.24908721446990967;0.5256894826889038;0.44076547026634216;-0.10957928746938705;0.4597926139831543;0.44546204805374146;-0.1190357506275177;0.535743772983551;0.5384601354598999;-0.054173845797777176;0.4500451385974884;0.5442132949829102;-0.08341477811336517;0.5136593580245972;0.615827739238739;-0.0012241412186995149;0.4771674871444702;0.6191498041152954;0.0011407051933929324;0.5121250748634338;0.7562189102172852;0.006924099288880825;0.47991281747817993;0.7599188685417175;0.008216197602450848;0.4940459609031677;0.3673482328653336;-0.2517526984214783;0.538588672876358;0.6413443684577942;-0.13273554109036922;0.45860372483730316;0.6513999104499817;-0.16403304412961006;0.5090921322504679;0.897226870059967;0.08324903311828773;0.484088659286499;0.8994641304016113;0.08787073940038681;;inclinandose;frontal
5.33;0.48778024315834045;0.3865908086299896;-0.2439812421798706;0.525710940361023;0.44105732440948486;-0.1060871109366417;0.45979341864585876;0.44567617774009705;-0.11516628414392471;0.5358269810676575;0.5383604764938354;-0.05041823908686638;0.45004570484161377;0.544959306716919;-0.07803215831518173;0.5135804414749146;0.6156026124954224;-0.0011332547292113304;0.47685009241104126;0.6186187267303467;0.0010462418431416154;0.51203453540802;0.756196916103363;0.007462149020284414;0.47970983386039734;0.7599837183952332;0.007858493365347385;0.4934940844774246;0.3668373703956604;-0.24638373404741287;0.5391284823417664;0.6416689306497574;-0.1290255058556795;0.45719295740127563;0.6519642174243927;-0.15805986523628235;0.5091889103253683;0.8971091508865356;0.08499545479814212;0.4840637445449829;0.8994673689206442;0.08767273277044296;;vertical;frontal
5.37;0.48742344975471497;0.3860546946525574;-0.23228834569454193;0.525689423084259;0.44045889377593994;-0.09541742503643036;0.45979657769203186;0.4456155598163605;-0.10617733746767044;0.5360865592956543;0.5371969938278198;-0.041338708251714706;0.45007792115211487;0.5450748801231384;-0.06994544714689255;0.5135437250137329;0.6156482100486755;-0.0005580065189860761;0.47653335332870483;0.6185739040374756;0.00047109651495702565;0.512008786201477;0.7561537027359009;0.006956303026527166;0.47960755228996277;0.7598495483398438;0.005506420042365789;0.49315482676029204;0.3664433300495148;-0.2341931864619255;0.539233386516571;0.6410167813301086;-0.12048370763659477;0.45595890283584595;0.6520337164402008;-0.15060963481664658;0.5092845559120178;0.897218922773997;0.08459350590904553;0.48410021265347797;0.8995832800865173;0.08603592962026596;;vertical;frontal
5.4;0.48709189891815186;0.38556841015815735;-0.22255843877792358;0.5256755352020264;0.439834326505661;-0.08757460117340088;0.459788978099823;0.4461321532726288;-0.0978706106543541;0.5362861752510071;0.5364604592323303;-0.035375531762838364;0.4501221179962158;0.5456511974334717;-0.061992522329092026;0.5134766697883606;0.6164013743400574;-0.0002605245681479573;0.47611352801322937;0.6187576055526733;0.00017827308329287916;0.5119815468788147;0.75617516040802;0.007486777845770121;0.4794336259365082;0.7597469091415405;0.004579530563205481;0.4928575426340103;0.3661007285118103;-0.22416099160909653;0.5393105149269104;0.6403695344924927;-0.11636180616915226;0.45461033284664154;0.6517131477594376;-0.14409926161170006;0.5093688170115153;0.8973149657249451;0.08444669532279174;0.4841333230336507;0.8997106949488322;0.08532723101476829;;vertical;frontal
